

Sport,Match Date,Home Team,Away Team,Home Score,Away Score,Status,Game ID,Match Date_time,Home Team Odds,Away Team Odds,Bookmaker,Compiled_At
Bundesliga 2 - Germany,20250802,Arminia Bielefeld,Fortuna Düsseldorf,,,Unknown,4419c4b711ede87a4595f51f8a326383,2025-08-02 14:30:00,2.35,2.8,DraftKings,2025-08-01 23:59:10
Bundesliga 2 - Germany,20250802,Arminia Bielefeld,Fortuna Düsseldorf,,,Unknown,4419c4b711ede87a4595f51f8a326383,2025-08-02 14:30:00,2.23,3.0,BetRivers,2025-08-01 23:59:10
Bundesliga 2 - Germany,20250802,Arminia Bielefeld,Fortuna Düsseldorf,,,Unknown,4419c4b711ede87a4595f51f8a326383,2025-08-02 14:30:00,2.33,2.86,LowVig.ag,2025-08-01 23:59:10
Bundesliga 2 - Germany,20250802,Arminia Bielefeld,Fortuna Düsseldorf,,,Unknown,4419c4b711ede87a4595f51f8a326383,2025-08-02 14:30:00,2.33,2.86,BetOnline.ag,2025-08-01 23:59:10
Bundesliga 2 - Germany,20250802,Elversberg,1. FC Nürnberg,,,Unknown,c43cd4de9f3f618151ff6cf9fa5d0d54,2025-08-02 07:00:00,2.0,3.3,Bovada,2025-08-01 23:59:10
Bundesliga 2 - Germany,20250802,Elversberg,1. FC Nürnberg,,,Unknown,c43cd4de9f3f618151ff6cf9fa5d0d54,2025-08-02 07:00:00,2.05,3.3,BetMGM,2025-08-01 23:59:10
Bundesliga 2 - Germany,20250802,Elversberg,1. FC Nürnberg,,,Unknown,c43cd4de9f3f618151ff6cf9fa5d0d54,2025-08-02 07:00:00,2.0,3.4,FanDuel,2025-08-01 23:59:10
Bundesliga 2 - Germany,20250802,Elversberg,1. FC Nürnberg,,,Unknown,c43cd4de9f3f618151ff6cf9fa5d0d54,2025-08-02 07:00:00,2.05,3.3,DraftKings,2025-08-01 23:59:10
Bundesliga 2 - Germany,20250802,Elversberg,1. FC Nürnberg,,,Unknown,c43cd4de9f3f618151ff6cf9fa5d0d54,2025-08-02 07:00:00,2.04,3.3,BetRivers,2025-08-01 23:59:10
Bundesliga 2 - Germany,20250802,Elversberg,1. FC Nürnberg,,,Unknown,c43cd4de9f3f618151ff6cf9fa5d0d54,2025-08-02 07:00:00,2.04,3.4,LowVig.ag,2025-08-01 23:59:10
Bundesliga 2 - Germany,20250802,Elversberg,1. FC Nürnberg,,,Unknown,c43cd4de9f3f618151ff6cf9fa5d0d54,2025-08-02 07:00:00,2.04,3.4,BetOnline.ag,2025-08-01 23:59:10
Bundesliga 2 - Germany,20250802,Karlsruher SC,SC Preußen Münster,,,Unknown,fbaedd05694c0c6e58ac6d9f90290bbe,2025-08-02 07:00:00,1.909,3.7,BetMGM,2025-08-01 23:59:10
Bundesliga 2 - Germany,20250802,Karlsruher SC,SC Preußen Münster,,,Unknown,fbaedd05694c0c6e58ac6d9f90290bbe,2025-08-02 07:00:00,1.833,3.7,FanDuel,2025-08-01 23:59:10
Bundesliga 2 - Germany,20250802,Karlsruher SC,SC Preußen Münster,,,Unknown,fbaedd05694c0c6e58ac6d9f90290bbe,2025-08-02 07:00:00,1.909,3.6,DraftKings,2025-08-01 23:59:10
Bundesliga 2 - Germany,20250802,Karlsruher SC,SC Preußen Münster,,,Unknown,fbaedd05694c0c6e58ac6d9f90290bbe,2025-08-02 07:00:00,1.877,3.65,Bovada,2025-08-01 23:59:10
Bundesliga 2 - Germany,20250802,Karlsruher SC,SC Preußen Münster,,,Unknown,fbaedd05694c0c6e58ac6d9f90290bbe,2025-08-02 07:00:00,1.893,3.6,BetRivers,2025-08-01 23:59:10
Bundesliga 2 - Germany,20250802,Karlsruher SC,SC Preußen Münster,,,Unknown,fbaedd05694c0c6e58ac6d9f90290bbe,2025-08-02 07:00:00,1.877,3.85,LowVig.ag,2025-08-01 23:59:10
Bundesliga 2 - Germany,20250802,Karlsruher SC,SC Preußen Münster,,,Unknown,fbaedd05694c0c6e58ac6d9f90290bbe,2025-08-02 07:00:00,1.877,3.85,BetOnline.ag,2025-08-01 23:59:10
Bundesliga 2 - Germany,20250802,SC Paderborn,Holstein Kiel,,,Unknown,ffdc31f7d5acca9b0d3a9a7b59ddba69,2025-08-02 07:00:00,2.2,2.95,BetMGM,2025-08-01 23:59:10
Bundesliga 2 - Germany,20250802,SC Paderborn,Holstein Kiel,,,Unknown,ffdc31f7d5acca9b0d3a9a7b59ddba69,2025-08-02 07:00:00,2.15,2.9,Bovada,2025-08-01 23:59:10
Bundesliga 2 - Germany,20250802,SC Paderborn,Holstein Kiel,,,Unknown,ffdc31f7d5acca9b0d3a9a7b59ddba69,2025-08-02 07:00:00,2.2,2.95,FanDuel,2025-08-01 23:59:10
Bundesliga 2 - Germany,20250802,SC Paderborn,Holstein Kiel,,,Unknown,ffdc31f7d5acca9b0d3a9a7b59ddba69,2025-08-02 07:00:00,2.2,3.0,DraftKings,2025-08-01 23:59:10
Bundesliga 2 - Germany,20250802,SC Paderborn,Holstein Kiel,,,Unknown,ffdc31f7d5acca9b0d3a9a7b59ddba69,2025-08-02 07:00:00,2.15,3.0,BetRivers,2025-08-01 23:59:10
Bundesliga 2 - Germany,20250802,SC Paderborn,Holstein Kiel,,,Unknown,ffdc31f7d5acca9b0d3a9a7b59ddba69,2025-08-02 07:00:00,2.23,2.99,LowVig.ag,2025-08-01 23:59:10
Bundesliga 2 - Germany,20250802,SC Paderborn,Holstein Kiel,,,Unknown,ffdc31f7d5acca9b0d3a9a7b59ddba69,2025-08-02 07:00:00,2.23,2.99,BetOnline.ag,2025-08-01 23:59:10
Bundesliga 2 - Germany,20250802,SV Darmstadt 98,VfL Bochum,,,Unknown,035f8e5b74633ab1e5de29eeb8b4e3d1,2025-08-02 07:00:00,2.2,2.95,Bovada,2025-08-01 23:59:10
Bundesliga 2 - Germany,20250802,SV Darmstadt 98,VfL Bochum,,,Unknown,035f8e5b74633ab1e5de29eeb8b4e3d1,2025-08-02 07:00:00,2.25,3.0,BetMGM,2025-08-01 23:59:10
Bundesliga 2 - Germany,20250802,SV Darmstadt 98,VfL Bochum,,,Unknown,035f8e5b74633ab1e5de29eeb8b4e3d1,2025-08-02 07:00:00,2.25,3.0,FanDuel,2025-08-01 23:59:10
Bundesliga 2 - Germany,20250802,SV Darmstadt 98,VfL Bochum,,,Unknown,035f8e5b74633ab1e5de29eeb8b4e3d1,2025-08-02 07:00:00,2.25,3.0,DraftKings,2025-08-01 23:59:10
Bundesliga 2 - Germany,20250802,SV Darmstadt 98,VfL Bochum,,,Unknown,035f8e5b74633ab1e5de29eeb8b4e3d1,2025-08-02 07:00:00,2.2,3.05,BetRivers,2025-08-01 23:59:10
Bundesliga 2 - Germany,20250802,SV Darmstadt 98,VfL Bochum,,,Unknown,035f8e5b74633ab1e5de29eeb8b4e3d1,2025-08-02 07:00:00,2.28,3.0,LowVig.ag,2025-08-01 23:59:10
Bundesliga 2 - Germany,20250802,SV Darmstadt 98,VfL Bochum,,,Unknown,035f8e5b74633ab1e5de29eeb8b4e3d1,2025-08-02 07:00:00,2.28,3.0,BetOnline.ag,2025-08-01 23:59:10
League 1,20250802,Blackpool,Stevenage,,,Unknown,de11951d2d32ab833fce75a7eec3f9d5,2025-08-02 10:00:00,1.87,4.1,FanDuel,2025-08-01 23:59:10
League 1,20250802,Blackpool,Stevenage,,,Unknown,de11951d2d32ab833fce75a7eec3f9d5,2025-08-02 10:00:00,1.909,3.8,BetRivers,2025-08-01 23:59:10
League 1,20250802,Blackpool,Stevenage,,,Unknown,de11951d2d32ab833fce75a7eec3f9d5,2025-08-02 10:00:00,1.87,3.85,Bovada,2025-08-01 23:59:10
League 1,20250802,Blackpool,Stevenage,,,Unknown,de11951d2d32ab833fce75a7eec3f9d5,2025-08-02 10:00:00,1.952,3.85,DraftKings,2025-08-01 23:59:10
League 1,20250802,Blackpool,Stevenage,,,Unknown,de11951d2d32ab833fce75a7eec3f9d5,2025-08-02 10:00:00,1.909,3.9,BetMGM,2025-08-01 23:59:10
League 1,20250802,Blackpool,Stevenage,,,Unknown,de11951d2d32ab833fce75a7eec3f9d5,2025-08-02 10:00:00,1.87,3.85,BetUS,2025-08-01 23:59:10
League 1,20250802,Blackpool,Stevenage,,,Unknown,de11951d2d32ab833fce75a7eec3f9d5,2025-08-02 10:00:00,1.847,3.9,BetOnline.ag,2025-08-01 23:59:10
League 1,20250802,Blackpool,Stevenage,,,Unknown,de11951d2d32ab833fce75a7eec3f9d5,2025-08-02 10:00:00,1.847,3.9,LowVig.ag,2025-08-01 23:59:10
League 1,20250802,Bradford City,Wycombe Wanderers,,,Unknown,5b5fde1d7476d8a0f23a66dd1c5ed150,2025-08-02 10:00:00,2.5,2.7,BetRivers,2025-08-01 23:59:10
League 1,20250802,Bradford City,Wycombe Wanderers,,,Unknown,5b5fde1d7476d8a0f23a66dd1c5ed150,2025-08-02 10:00:00,2.55,2.8,FanDuel,2025-08-01 23:59:10
League 1,20250802,Bradford City,Wycombe Wanderers,,,Unknown,5b5fde1d7476d8a0f23a66dd1c5ed150,2025-08-02 10:00:00,2.5,2.65,Bovada,2025-08-01 23:59:10
